Id,DateTime,Time,TimeMin,Device,Channel,Sensor,Calibration,User,Value,Oxygen Unit,Temp,Temperature Unit,Pressure,Pressure Unit,Mode,Salinity [pmil],Error
10404291,4/5/22 13:18,1:18:00 PM,92.37,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,208.881,µmol/L,25.128,°C,1014,hPa,Humid,32,0
10404293,4/5/22 13:18,1:18:00 PM,92.387,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,208.721,µmol/L,25.136,°C,1014,hPa,Humid,32,0
10404296,4/5/22 13:18,1:18:00 PM,92.403,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,208.961,µmol/L,25.13,°C,1014,hPa,Humid,32,0
10404297,4/5/22 13:18,1:18:00 PM,92.419,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,208.644,µmol/L,25.124,°C,1014,hPa,Humid,32,0
10404299,4/5/22 13:18,1:18:00 PM,92.436,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,208.748,µmol/L,25.128,°C,1014,hPa,Humid,32,0
10404301,4/5/22 13:18,1:18:00 PM,92.453,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,208.63,µmol/L,25.123,°C,1014,hPa,Humid,32,0
10404304,4/5/22 13:18,1:18:00 PM,92.47,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,208.833,µmol/L,25.127,°C,1014,hPa,Humid,32,0
10404305,4/5/22 13:18,1:18:00 PM,92.487,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,208.854,µmol/L,25.129,°C,1014,hPa,Humid,32,0
10404307,4/5/22 13:18,1:18:00 PM,92.503,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,208.72,µmol/L,25.124,°C,1014,hPa,Humid,32,0
10404309,4/5/22 13:18,1:18:00 PM,92.519,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,208.723,µmol/L,25.129,°C,1014,hPa,Humid,32,0
10404311,4/5/22 13:18,1:18:00 PM,92.536,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,208.522,µmol/L,25.126,°C,1014,hPa,Humid,32,0
10404314,4/5/22 13:18,1:18:00 PM,92.553,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,209.023,µmol/L,25.123,°C,1014,hPa,Humid,32,0
10404315,4/5/22 13:18,1:18:00 PM,92.57,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,208.778,µmol/L,25.133,°C,1014,hPa,Humid,32,0
10404317,4/5/22 13:18,1:18:00 PM,92.586,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,208.789,µmol/L,25.131,°C,1014,hPa,Humid,32,0
10404319,4/5/22 13:18,1:18:00 PM,92.603,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,208.961,µmol/L,25.108,°C,1014,hPa,Humid,32,0
10404322,4/5/22 13:18,1:18:00 PM,92.62,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,208.849,µmol/L,25.099,°C,1014,hPa,Humid,32,0
10404324,4/5/22 13:19,1:19:00 PM,92.637,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,208.961,µmol/L,25.124,°C,1014,hPa,Humid,32,0
10404326,4/5/22 13:19,1:19:00 PM,92.653,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,208.749,µmol/L,25.134,°C,1014,hPa,Humid,32,0
10404328,4/5/22 13:19,1:19:00 PM,92.67,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,208.654,µmol/L,25.138,°C,1014,hPa,Humid,32,0
10404329,4/5/22 13:19,1:19:00 PM,92.686,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,209.021,µmol/L,25.117,°C,1014,hPa,Humid,32,0
10404331,4/5/22 13:19,1:19:00 PM,92.703,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,208.884,µmol/L,25.134,°C,1014,hPa,Humid,32,0
10404334,4/5/22 13:19,1:19:00 PM,92.72,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,208.744,µmol/L,25.129,°C,1014,hPa,Humid,32,0
10404336,4/5/22 13:19,1:19:00 PM,92.736,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,208.743,µmol/L,25.132,°C,1014,hPa,Humid,32,0
10404337,4/5/22 13:19,1:19:00 PM,92.753,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,208.879,µmol/L,25.119,°C,1014,hPa,Humid,32,0
10404339,4/5/22 13:19,1:19:00 PM,92.77,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,208.908,µmol/L,25.117,°C,1014,hPa,Humid,32,0
10404341,4/5/22 13:19,1:19:00 PM,92.787,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,208.945,µmol/L,25.123,°C,1014,hPa,Humid,32,0
10404343,4/5/22 13:19,1:19:00 PM,92.803,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,209,µmol/L,25.136,°C,1014,hPa,Humid,32,0
10404345,4/5/22 13:19,1:19:00 PM,92.819,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,208.972,µmol/L,25.116,°C,1014,hPa,Humid,32,0
10404347,4/5/22 13:19,1:19:00 PM,92.836,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,209.034,µmol/L,25.133,°C,1014,hPa,Humid,32,0
10404350,4/5/22 13:19,1:19:00 PM,92.853,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,208.79,µmol/L,25.134,°C,1014,hPa,Humid,32,0
10404352,4/5/22 13:19,1:19:00 PM,92.87,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,208.753,µmol/L,25.125,°C,1014,hPa,Humid,32,0
10404354,4/5/22 13:19,1:19:00 PM,92.886,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,208.754,µmol/L,25.115,°C,1014,hPa,Humid,32,0
10404356,4/5/22 13:19,1:19:00 PM,92.903,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,208.985,µmol/L,25.107,°C,1014,hPa,Humid,32,0
10404358,4/5/22 13:19,1:19:00 PM,92.92,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,208.836,µmol/L,25.111,°C,1014,hPa,Humid,32,0
10404359,4/5/22 13:19,1:19:00 PM,92.937,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,208.891,µmol/L,25.105,°C,1014,hPa,Humid,32,0
10404362,4/5/22 13:19,1:19:00 PM,92.953,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,209.132,µmol/L,25.108,°C,1014,hPa,Humid,32,0
10404364,4/5/22 13:19,1:19:00 PM,92.969,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,208.606,µmol/L,25.127,°C,1014,hPa,Humid,32,0
10404365,4/5/22 13:19,1:19:00 PM,92.986,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,208.788,µmol/L,25.131,°C,1014,hPa,Humid,32,0
10404368,4/5/22 13:19,1:19:00 PM,93.003,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,208.796,µmol/L,25.117,°C,1014,hPa,Humid,32,0
10404370,4/5/22 13:19,1:19:00 PM,93.02,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,208.866,µmol/L,25.115,°C,1014,hPa,Humid,32,0
10404372,4/5/22 13:19,1:19:00 PM,93.037,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,208.821,µmol/L,25.132,°C,1014,hPa,Humid,32,0
10404374,4/5/22 13:19,1:19:00 PM,93.053,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,208.983,µmol/L,25.123,°C,1014,hPa,Humid,32,0
10404375,4/5/22 13:19,1:19:00 PM,93.07,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,208.613,µmol/L,25.123,°C,1014,hPa,Humid,32,0
10404377,4/5/22 13:19,1:19:00 PM,93.086,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,208.961,µmol/L,25.108,°C,1014,hPa,Humid,32,0
10404380,4/5/22 13:19,1:19:00 PM,93.103,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,209.138,µmol/L,25.116,°C,1014,hPa,Humid,32,0
10404382,4/5/22 13:19,1:19:00 PM,93.12,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,208.861,µmol/L,25.122,°C,1014,hPa,Humid,32,0
10404384,4/5/22 13:19,1:19:00 PM,93.136,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,208.809,µmol/L,25.121,°C,1014,hPa,Humid,32,0
10404386,4/5/22 13:19,1:19:00 PM,93.153,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,209.064,µmol/L,25.113,°C,1014,hPa,Humid,32,0
10404387,4/5/22 13:19,1:19:00 PM,93.17,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,208.996,µmol/L,25.115,°C,1014,hPa,Humid,32,0
10404390,4/5/22 13:19,1:19:00 PM,93.187,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,208.874,µmol/L,25.114,°C,1014,hPa,Humid,32,0
10404392,4/5/22 13:19,1:19:00 PM,93.203,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,208.906,µmol/L,25.108,°C,1014,hPa,Humid,32,0
10404394,4/5/22 13:19,1:19:00 PM,93.22,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,208.96,µmol/L,25.102,°C,1014,hPa,Humid,32,0
10404395,4/5/22 13:19,1:19:00 PM,93.236,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,208.98,µmol/L,25.099,°C,1014,hPa,Humid,32,0
10404398,4/5/22 13:19,1:19:00 PM,93.253,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,208.879,µmol/L,25.103,°C,1014,hPa,Humid,32,0
10404399,4/5/22 13:19,1:19:00 PM,93.269,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,208.9,µmol/L,25.115,°C,1014,hPa,Humid,32,0
10404402,4/5/22 13:19,1:19:00 PM,93.286,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,208.869,µmol/L,25.127,°C,1014,hPa,Humid,32,0
10404403,4/5/22 13:19,1:19:00 PM,93.303,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,208.995,µmol/L,25.121,°C,1014,hPa,Humid,32,0
10404405,4/5/22 13:19,1:19:00 PM,93.32,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,208.848,µmol/L,25.13,°C,1014,hPa,Humid,32,0
10404408,4/5/22 13:19,1:19:00 PM,93.337,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,209.005,µmol/L,25.104,°C,1014,hPa,Humid,32,0
10404409,4/5/22 13:19,1:19:00 PM,93.353,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,208.882,µmol/L,25.122,°C,1014,hPa,Humid,32,0
10404411,4/5/22 13:19,1:19:00 PM,93.369,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,208.948,µmol/L,25.11,°C,1014,hPa,Humid,32,0
10404413,4/5/22 13:19,1:19:00 PM,93.386,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,209.082,µmol/L,25.107,°C,1014,hPa,Humid,32,0
10404415,4/5/22 13:19,1:19:00 PM,93.403,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,209.065,µmol/L,25.1,°C,1014,hPa,Humid,32,0
10404417,4/5/22 13:19,1:19:00 PM,93.42,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,209.099,µmol/L,25.098,°C,1014,hPa,Humid,32,0
10404419,4/5/22 13:19,1:19:00 PM,93.436,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,208.904,µmol/L,25.109,°C,1014,hPa,Humid,32,0
10404421,4/5/22 13:19,1:19:00 PM,93.453,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,208.926,µmol/L,25.123,°C,1014,hPa,Humid,32,0
10404423,4/5/22 13:19,1:19:00 PM,93.47,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,208.961,µmol/L,25.102,°C,1014,hPa,Humid,32,0
10404426,4/5/22 13:19,1:19:00 PM,93.487,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,208.992,µmol/L,25.112,°C,1014,hPa,Humid,32,0
10404427,4/5/22 13:19,1:19:00 PM,93.503,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,209.321,µmol/L,25.11,°C,1014,hPa,Humid,32,0
10404429,4/5/22 13:19,1:19:00 PM,93.52,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,209.067,µmol/L,25.115,°C,1014,hPa,Humid,32,0
10404431,4/5/22 13:19,1:19:00 PM,93.536,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,209.078,µmol/L,25.101,°C,1014,hPa,Humid,32,0
10404434,4/5/22 13:19,1:19:00 PM,93.553,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,209.126,µmol/L,25.093,°C,1014,hPa,Humid,32,0
10404436,4/5/22 13:19,1:19:00 PM,93.57,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,209.185,µmol/L,25.099,°C,1014,hPa,Humid,32,0
10404437,4/5/22 13:19,1:19:00 PM,93.586,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,208.917,µmol/L,25.122,°C,1014,hPa,Humid,32,0
10404439,4/5/22 13:19,1:19:00 PM,93.603,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,208.896,µmol/L,25.122,°C,1014,hPa,Humid,32,0
10404441,4/5/22 13:19,1:19:00 PM,93.62,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,209.071,µmol/L,25.115,°C,1014,hPa,Humid,32,0
10404443,4/5/22 13:20,1:20:00 PM,93.637,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,209.029,µmol/L,25.109,°C,1014,hPa,Humid,32,0
10404445,4/5/22 13:20,1:20:00 PM,93.653,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,209.024,µmol/L,25.101,°C,1014,hPa,Humid,32,0
10404447,4/5/22 13:20,1:20:00 PM,93.669,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,209.019,µmol/L,25.111,°C,1014,hPa,Humid,32,0
10404449,4/5/22 13:20,1:20:00 PM,93.686,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,208.958,µmol/L,25.109,°C,1014,hPa,Humid,32,0
10404452,4/5/22 13:20,1:20:00 PM,93.703,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,208.752,µmol/L,25.119,°C,1014,hPa,Humid,32,0
10404454,4/5/22 13:20,1:20:00 PM,93.72,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,209.2,µmol/L,25.096,°C,1014,hPa,Humid,32,0
10404455,4/5/22 13:20,1:20:00 PM,93.736,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,209.042,µmol/L,25.101,°C,1014,hPa,Humid,32,0
10404457,4/5/22 13:20,1:20:00 PM,93.753,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,208.947,µmol/L,25.117,°C,1014,hPa,Humid,32,0
10404459,4/5/22 13:20,1:20:00 PM,93.77,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,209.04,µmol/L,25.111,°C,1014,hPa,Humid,32,0
10404462,4/5/22 13:20,1:20:00 PM,93.787,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,209.119,µmol/L,25.107,°C,1014,hPa,Humid,32,0
10404464,4/5/22 13:20,1:20:00 PM,93.803,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,209.123,µmol/L,25.103,°C,1014,hPa,Humid,32,0
10404465,4/5/22 13:20,1:20:00 PM,93.819,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,209.325,µmol/L,25.1,°C,1014,hPa,Humid,32,0
10404467,4/5/22 13:20,1:20:00 PM,93.836,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,209.016,µmol/L,25.096,°C,1014,hPa,Humid,32,0
10404469,4/5/22 13:20,1:20:00 PM,93.853,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,208.982,µmol/L,25.108,°C,1014,hPa,Humid,32,0
10404472,4/5/22 13:20,1:20:00 PM,93.87,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,208.974,µmol/L,25.1,°C,1014,hPa,Humid,32,0
10404474,4/5/22 13:20,1:20:00 PM,93.887,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,209.318,µmol/L,25.098,°C,1014,hPa,Humid,32,0
10404475,4/5/22 13:20,1:20:00 PM,93.903,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,209.259,µmol/L,25.102,°C,1014,hPa,Humid,32,0
10404477,4/5/22 13:20,1:20:00 PM,93.92,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,209.156,µmol/L,25.11,°C,1014,hPa,Humid,32,0
10404479,4/5/22 13:20,1:20:00 PM,93.936,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,208.955,µmol/L,25.122,°C,1014,hPa,Humid,32,0
10404481,4/5/22 13:20,1:20:00 PM,93.953,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,208.91,µmol/L,25.117,°C,1014,hPa,Humid,32,0
10404484,4/5/22 13:20,1:20:00 PM,93.97,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,209.04,µmol/L,25.12,°C,1014,hPa,Humid,32,0
10404485,4/5/22 13:20,1:20:00 PM,93.986,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,209.097,µmol/L,25.101,°C,1014,hPa,Humid,32,0
10404487,4/5/22 13:20,1:20:00 PM,94.003,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,209.3,µmol/L,25.104,°C,1014,hPa,Humid,32,0
10404489,4/5/22 13:20,1:20:00 PM,94.02,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,209.01,µmol/L,25.109,°C,1014,hPa,Humid,32,0
10404492,4/5/22 13:20,1:20:00 PM,94.037,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,208.812,µmol/L,25.109,°C,1014,hPa,Humid,32,0
10404494,4/5/22 13:20,1:20:00 PM,94.053,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,209.21,µmol/L,25.098,°C,1014,hPa,Humid,32,0
10404495,4/5/22 13:20,1:20:00 PM,94.069,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,208.983,µmol/L,25.102,°C,1014,hPa,Humid,32,0
10404497,4/5/22 13:20,1:20:00 PM,94.086,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,209.098,µmol/L,25.101,°C,1014,hPa,Humid,32,0
10404500,4/5/22 13:20,1:20:00 PM,94.103,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,208.993,µmol/L,25.115,°C,1014,hPa,Humid,32,0
10404502,4/5/22 13:20,1:20:00 PM,94.12,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,209.059,µmol/L,25.114,°C,1014,hPa,Humid,32,0
10404503,4/5/22 13:20,1:20:00 PM,94.136,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,209.278,µmol/L,25.089,°C,1014,hPa,Humid,32,0
10404505,4/5/22 13:20,1:20:00 PM,94.153,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,209.061,µmol/L,25.095,°C,1014,hPa,Humid,32,0
10404507,4/5/22 13:20,1:20:00 PM,94.17,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,209.007,µmol/L,25.094,°C,1014,hPa,Humid,32,0
10404510,4/5/22 13:20,1:20:00 PM,94.187,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,209.294,µmol/L,25.077,°C,1014,hPa,Humid,32,0
10404512,4/5/22 13:20,1:20:00 PM,94.203,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,209.201,µmol/L,25.09,°C,1014,hPa,Humid,32,0
10404513,4/5/22 13:20,1:20:00 PM,94.219,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,209.015,µmol/L,25.109,°C,1014,hPa,Humid,32,0
10404515,4/5/22 13:20,1:20:00 PM,94.236,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,208.803,µmol/L,25.107,°C,1014,hPa,Humid,32,0
10404518,4/5/22 13:20,1:20:00 PM,94.253,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,209.073,µmol/L,25.108,°C,1014,hPa,Humid,32,0
10404520,4/5/22 13:20,1:20:00 PM,94.27,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,209.022,µmol/L,25.117,°C,1014,hPa,Humid,32,0
10404521,4/5/22 13:20,1:20:00 PM,94.286,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,209.139,µmol/L,25.088,°C,1014,hPa,Humid,32,0
10404523,4/5/22 13:20,1:20:00 PM,94.303,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,208.988,µmol/L,25.107,°C,1014,hPa,Humid,32,0
10404525,4/5/22 13:20,1:20:00 PM,94.32,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,209.038,µmol/L,25.105,°C,1014,hPa,Humid,32,0
10404528,4/5/22 13:20,1:20:00 PM,94.337,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,209.149,µmol/L,25.089,°C,1014,hPa,Humid,32,0
10404530,4/5/22 13:20,1:20:00 PM,94.353,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,209.121,µmol/L,25.091,°C,1014,hPa,Humid,32,0
10404531,4/5/22 13:20,1:20:00 PM,94.369,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,209.175,µmol/L,25.1,°C,1014,hPa,Humid,32,0
10404533,4/5/22 13:20,1:20:00 PM,94.386,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,208.958,µmol/L,25.106,°C,1014,hPa,Humid,32,0
10404535,4/5/22 13:20,1:20:00 PM,94.403,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,209.183,µmol/L,25.102,°C,1014,hPa,Humid,32,0
10404538,4/5/22 13:20,1:20:00 PM,94.42,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,208.973,µmol/L,25.097,°C,1014,hPa,Humid,32,0
10404539,4/5/22 13:20,1:20:00 PM,94.436,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,209.331,µmol/L,25.093,°C,1014,hPa,Humid,32,0
10404541,4/5/22 13:20,1:20:00 PM,94.453,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,209.13,µmol/L,25.105,°C,1014,hPa,Humid,32,0
10404543,4/5/22 13:20,1:20:00 PM,94.47,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,209.314,µmol/L,25.083,°C,1014,hPa,Humid,32,0
