Id,DateTime,Time,TimeMin,Device,Channel,Sensor,Calibration,User,Value,Oxygen Unit,Temp,Temperature Unit,Pressure,Pressure Unit,Mode,Salinity [pmil],Error
10411846,4/5/22 14:28,14:28:44,162.37,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,229.149,µmol/L,25.243,°C,1013,hPa,Humid,32,0
10411849,4/5/22 14:28,14:28:45,162.387,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,229.083,µmol/L,25.24,°C,1013,hPa,Humid,32,0
10411850,4/5/22 14:28,14:28:46,162.403,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,229.208,µmol/L,25.244,°C,1013,hPa,Humid,32,0
10411852,4/5/22 14:28,14:28:47,162.42,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,229.215,µmol/L,25.236,°C,1013,hPa,Humid,32,0
10411854,4/5/22 14:28,14:28:48,162.436,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,229.273,µmol/L,25.23,°C,1013,hPa,Humid,32,0
10411857,4/5/22 14:28,14:28:49,162.453,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,229.257,µmol/L,25.246,°C,1013,hPa,Humid,32,0
10411859,4/5/22 14:28,14:28:50,162.47,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,229.382,µmol/L,25.227,°C,1013,hPa,Humid,32,0
10411860,4/5/22 14:28,14:28:51,162.486,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,229.432,µmol/L,25.238,°C,1013,hPa,Humid,32,0
10411862,4/5/22 14:28,14:28:52,162.503,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,229.187,µmol/L,25.247,°C,1013,hPa,Humid,32,0
10411864,4/5/22 14:28,14:28:53,162.52,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,229.1,µmol/L,25.247,°C,1013,hPa,Humid,32,0
10411866,4/5/22 14:28,14:28:54,162.537,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,229.192,µmol/L,25.23,°C,1013,hPa,Humid,32,0
10411868,4/5/22 14:28,14:28:55,162.553,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,229.206,µmol/L,25.237,°C,1013,hPa,Humid,32,0
10411870,4/5/22 14:28,14:28:56,162.57,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,229.225,µmol/L,25.231,°C,1013,hPa,Humid,32,0
10411872,4/5/22 14:28,14:28:57,162.586,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,229.416,µmol/L,25.231,°C,1013,hPa,Humid,32,0
10411874,4/5/22 14:28,14:28:58,162.603,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,229.511,µmol/L,25.232,°C,1013,hPa,Humid,32,0
10411875,4/5/22 14:28,14:28:59,162.619,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,229.217,µmol/L,25.233,°C,1013,hPa,Humid,32,0
10411876,4/5/22 14:29,14:29:00,162.636,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,229.731,µmol/L,25.225,°C,1013,hPa,Humid,32,0
10411877,4/5/22 14:38,14:38:43,172.348,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,234.196,µmol/L,25.278,°C,1013,hPa,Humid,32,0
10411878,4/5/22 14:38,14:38:44,172.37,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,234.148,µmol/L,25.276,°C,1013,hPa,Humid,32,0
10411879,4/5/22 14:38,14:38:45,172.386,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,234.052,µmol/L,25.29,°C,1013,hPa,Humid,32,0
10411882,4/5/22 14:38,14:38:46,172.403,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,234.024,µmol/L,25.272,°C,1013,hPa,Humid,32,0
10411884,4/5/22 14:38,14:38:47,172.42,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,234.168,µmol/L,25.279,°C,1013,hPa,Humid,32,0
10411885,4/5/22 14:38,14:38:48,172.436,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,234.074,µmol/L,25.284,°C,1013,hPa,Humid,32,0
10411887,4/5/22 14:38,14:38:49,172.453,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,234.276,µmol/L,25.27,°C,1013,hPa,Humid,32,0
10411890,4/5/22 14:38,14:38:50,172.47,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,234.361,µmol/L,25.267,°C,1013,hPa,Humid,32,0
10411892,4/5/22 14:38,14:38:51,172.487,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,234.125,µmol/L,25.283,°C,1013,hPa,Humid,32,0
10411893,4/5/22 14:38,14:38:52,172.503,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,233.888,µmol/L,25.276,°C,1013,hPa,Humid,32,0
10411896,4/5/22 14:38,14:38:53,172.52,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,234.163,µmol/L,25.277,°C,1013,hPa,Humid,32,0
10411897,4/5/22 14:38,14:38:54,172.537,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,234.121,µmol/L,25.28,°C,1013,hPa,Humid,32,0
10411900,4/5/22 14:38,14:38:55,172.553,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,234.189,µmol/L,25.28,°C,1013,hPa,Humid,32,0
10411902,4/5/22 14:38,14:38:56,172.569,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,234.331,µmol/L,25.281,°C,1013,hPa,Humid,32,0
10411903,4/5/22 14:38,14:38:57,172.586,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,233.923,µmol/L,25.287,°C,1013,hPa,Humid,32,0
10411905,4/5/22 14:38,14:38:58,172.603,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,234.236,µmol/L,25.276,°C,1013,hPa,Humid,32,0
10411908,4/5/22 14:38,14:38:59,172.62,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,234.007,µmol/L,25.275,°C,1013,hPa,Humid,32,0
10411909,4/5/22 14:39,14:39:00,172.637,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,234.287,µmol/L,25.271,°C,1013,hPa,Humid,32,0
10411911,4/5/22 14:39,14:39:01,172.653,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,234.376,µmol/L,25.261,°C,1013,hPa,Humid,32,0
10411913,4/5/22 14:39,14:39:02,172.67,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,234.19,µmol/L,25.276,°C,1013,hPa,Humid,32,0
10411915,4/5/22 14:39,14:39:03,172.686,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,234.037,µmol/L,25.289,°C,1013,hPa,Humid,32,0
10411917,4/5/22 14:39,14:39:04,172.703,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,234.026,µmol/L,25.275,°C,1013,hPa,Humid,32,0
10411919,4/5/22 14:39,14:39:05,172.719,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,234.286,µmol/L,25.288,°C,1013,hPa,Humid,32,0
10411921,4/5/22 14:39,14:39:06,172.736,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,234.169,µmol/L,25.289,°C,1013,hPa,Humid,32,0
10411924,4/5/22 14:39,14:39:07,172.753,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,234.262,µmol/L,25.272,°C,1013,hPa,Humid,32,0
10411926,4/5/22 14:39,14:39:08,172.77,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,234.276,µmol/L,25.286,°C,1013,hPa,Humid,32,0
10411928,4/5/22 14:39,14:39:09,172.787,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,234.289,µmol/L,25.271,°C,1013,hPa,Humid,32,0
10411929,4/5/22 14:39,14:39:10,172.803,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,234.138,µmol/L,25.271,°C,1013,hPa,Humid,32,0
10411931,4/5/22 14:39,14:39:11,172.82,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,234.463,µmol/L,25.277,°C,1013,hPa,Humid,32,0
10411933,4/5/22 14:39,14:39:12,172.836,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,234.623,µmol/L,25.266,°C,1013,hPa,Humid,32,0
10411935,4/5/22 14:39,14:39:13,172.853,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,234.177,µmol/L,25.281,°C,1013,hPa,Humid,32,0
10411938,4/5/22 14:39,14:39:14,172.87,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,234.407,µmol/L,25.279,°C,1013,hPa,Humid,32,0
10411939,4/5/22 14:39,14:39:15,172.886,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,234.197,µmol/L,25.278,°C,1013,hPa,Humid,32,0
10411941,4/5/22 14:39,14:39:16,172.903,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,234.143,µmol/L,25.28,°C,1013,hPa,Humid,32,0
10411943,4/5/22 14:39,14:39:17,172.92,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,234.179,µmol/L,25.281,°C,1013,hPa,Humid,32,0
10411945,4/5/22 14:39,14:39:18,172.937,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,234.442,µmol/L,25.274,°C,1013,hPa,Humid,32,0
10411947,4/5/22 14:39,14:39:19,172.953,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,234.289,µmol/L,25.297,°C,1013,hPa,Humid,32,0
10411949,4/5/22 14:39,14:39:20,172.969,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,234.26,µmol/L,25.269,°C,1013,hPa,Humid,32,0
10411951,4/5/22 14:39,14:39:21,172.986,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,234.672,µmol/L,25.275,°C,1013,hPa,Humid,32,0
10411953,4/5/22 14:39,14:39:22,173.003,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,234.446,µmol/L,25.273,°C,1013,hPa,Humid,32,0
10411955,4/5/22 14:39,14:39:23,173.02,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,234.519,µmol/L,25.272,°C,1013,hPa,Humid,32,0
10411957,4/5/22 14:39,14:39:24,173.037,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,234.253,µmol/L,25.296,°C,1013,hPa,Humid,32,0
10411959,4/5/22 14:39,14:39:25,173.053,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,234.185,µmol/L,25.27,°C,1013,hPa,Humid,32,0
10411962,4/5/22 14:39,14:39:26,173.07,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,234.885,µmol/L,25.269,°C,1013,hPa,Humid,32,0
10411963,4/5/22 14:39,14:39:27,173.086,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,234.208,µmol/L,25.273,°C,1013,hPa,Humid,32,0
10411966,4/5/22 14:39,14:39:28,173.103,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,234.369,µmol/L,25.275,°C,1013,hPa,Humid,32,0
10411967,4/5/22 14:39,14:39:29,173.119,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,234.268,µmol/L,25.277,°C,1013,hPa,Humid,32,0
10411969,4/5/22 14:39,14:39:30,173.136,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,234.454,µmol/L,25.256,°C,1013,hPa,Humid,32,0
10411971,4/5/22 14:39,14:39:31,173.153,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,234.754,µmol/L,25.263,°C,1013,hPa,Humid,32,0
10411973,4/5/22 14:39,14:39:32,173.17,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,234.343,µmol/L,25.285,°C,1013,hPa,Humid,32,0
10411975,4/5/22 14:39,14:39:33,173.187,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,234.296,µmol/L,25.286,°C,1013,hPa,Humid,32,0
10411978,4/5/22 14:39,14:39:34,173.203,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,234.364,µmol/L,25.292,°C,1013,hPa,Humid,32,0
10411980,4/5/22 14:39,14:39:35,173.219,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,234.41,µmol/L,25.285,°C,1013,hPa,Humid,32,0
10411981,4/5/22 14:39,14:39:36,173.236,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,234.644,µmol/L,25.27,°C,1013,hPa,Humid,32,0
10411983,4/5/22 14:39,14:39:37,173.253,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,234.449,µmol/L,25.286,°C,1013,hPa,Humid,32,0
10411985,4/5/22 14:39,14:39:38,173.27,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,234.459,µmol/L,25.284,°C,1013,hPa,Humid,32,0
10411988,4/5/22 14:39,14:39:39,173.287,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,234.493,µmol/L,25.276,°C,1013,hPa,Humid,32,0
10411989,4/5/22 14:39,14:39:40,173.303,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,234.482,µmol/L,25.278,°C,1013,hPa,Humid,32,0
10411991,4/5/22 14:39,14:39:41,173.32,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,234.509,µmol/L,25.283,°C,1013,hPa,Humid,32,0
10411993,4/5/22 14:39,14:39:42,173.336,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,234.729,µmol/L,25.276,°C,1013,hPa,Humid,32,0
10411995,4/5/22 14:39,14:39:43,173.353,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,234.828,µmol/L,25.281,°C,1013,hPa,Humid,32,0
10411998,4/5/22 14:39,14:39:44,173.37,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,234.444,µmol/L,25.28,°C,1013,hPa,Humid,32,0
10411999,4/5/22 14:39,14:39:45,173.386,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,234.408,µmol/L,25.276,°C,1013,hPa,Humid,32,0
10412001,4/5/22 14:39,14:39:46,173.403,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,234.844,µmol/L,25.275,°C,1013,hPa,Humid,32,0
10412003,4/5/22 14:39,14:39:47,173.42,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,234.446,µmol/L,25.283,°C,1013,hPa,Humid,32,0
10412006,4/5/22 14:39,14:39:48,173.436,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,234.863,µmol/L,25.266,°C,1013,hPa,Humid,32,0
10412008,4/5/22 14:39,14:39:49,173.453,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,234.728,µmol/L,25.27,°C,1013,hPa,Humid,32,0
10412009,4/5/22 14:39,14:39:50,173.469,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,234.589,µmol/L,25.271,°C,1013,hPa,Humid,32,0
10412011,4/5/22 14:39,14:39:51,173.486,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,234.732,µmol/L,25.273,°C,1013,hPa,Humid,32,0
10412013,4/5/22 14:39,14:39:52,173.503,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,234.515,µmol/L,25.286,°C,1013,hPa,Humid,32,0
10412016,4/5/22 14:39,14:39:53,173.52,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,234.819,µmol/L,25.266,°C,1013,hPa,Humid,32,0
10412018,4/5/22 14:39,14:39:54,173.537,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,234.801,µmol/L,25.282,°C,1013,hPa,Humid,32,0
10412019,4/5/22 14:39,14:39:55,173.553,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,234.567,µmol/L,25.268,°C,1013,hPa,Humid,32,0
10412021,4/5/22 14:39,14:39:56,173.569,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,234.488,µmol/L,25.27,°C,1013,hPa,Humid,32,0
10412024,4/5/22 14:39,14:39:57,173.586,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,234.622,µmol/L,25.289,°C,1013,hPa,Humid,32,0
10412026,4/5/22 14:39,14:39:58,173.603,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,234.627,µmol/L,25.269,°C,1013,hPa,Humid,32,0
10412028,4/5/22 14:39,14:39:59,173.62,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,234.289,µmol/L,25.294,°C,1013,hPa,Humid,32,0
10412030,4/5/22 14:40,14:40:00,173.636,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,234.554,µmol/L,25.277,°C,1013,hPa,Humid,32,0
10412031,4/5/22 14:40,14:40:01,173.653,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,234.727,µmol/L,25.28,°C,1013,hPa,Humid,32,0
10412034,4/5/22 14:40,14:40:02,173.67,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,234.816,µmol/L,25.276,°C,1013,hPa,Humid,32,0
10412036,4/5/22 14:40,14:40:03,173.686,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,234.884,µmol/L,25.272,°C,1013,hPa,Humid,32,0
10412038,4/5/22 14:40,14:40:04,173.703,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,234.91,µmol/L,25.278,°C,1013,hPa,Humid,32,0
10412039,4/5/22 14:40,14:40:05,173.719,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,234.345,µmol/L,25.288,°C,1013,hPa,Humid,32,0
10412041,4/5/22 14:40,14:40:06,173.736,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,234.909,µmol/L,25.272,°C,1013,hPa,Humid,32,0
10412044,4/5/22 14:40,14:40:07,173.753,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,234.622,µmol/L,25.266,°C,1013,hPa,Humid,32,0
10412046,4/5/22 14:40,14:40:08,173.77,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,234.676,µmol/L,25.268,°C,1013,hPa,Humid,32,0
10412048,4/5/22 14:40,14:40:09,173.787,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,234.804,µmol/L,25.262,°C,1013,hPa,Humid,32,0
10412049,4/5/22 14:40,14:40:10,173.803,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,234.647,µmol/L,25.275,°C,1013,hPa,Humid,32,0
10412051,4/5/22 14:40,14:40:11,173.82,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,234.608,µmol/L,25.288,°C,1013,hPa,Humid,32,0
10412054,4/5/22 14:40,14:40:12,173.836,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,234.747,µmol/L,25.273,°C,1013,hPa,Humid,32,0
10412056,4/5/22 14:40,14:40:13,173.853,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,234.913,µmol/L,25.274,°C,1013,hPa,Humid,32,0
10412058,4/5/22 14:40,14:40:14,173.87,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,234.626,µmol/L,25.275,°C,1013,hPa,Humid,32,0
10412059,4/5/22 14:40,14:40:15,173.886,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,234.634,µmol/L,25.284,°C,1013,hPa,Humid,32,0
10412061,4/5/22 14:40,14:40:16,173.903,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,234.894,µmol/L,25.268,°C,1013,hPa,Humid,32,0
10412064,4/5/22 14:40,14:40:17,173.92,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,234.989,µmol/L,25.276,°C,1013,hPa,Humid,32,0
10412065,4/5/22 14:40,14:40:18,173.937,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,234.705,µmol/L,25.273,°C,1013,hPa,Humid,32,0
10412068,4/5/22 14:40,14:40:19,173.953,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,234.881,µmol/L,25.276,°C,1013,hPa,Humid,32,0
10412070,4/5/22 14:40,14:40:20,173.969,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,234.844,µmol/L,25.282,°C,1013,hPa,Humid,32,0
10412072,4/5/22 14:40,14:40:21,173.986,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,234.922,µmol/L,25.27,°C,1013,hPa,Humid,32,0
10412074,4/5/22 14:40,14:40:22,174.003,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,234.811,µmol/L,25.28,°C,1013,hPa,Humid,32,0
10412076,4/5/22 14:40,14:40:23,174.02,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,234.76,µmol/L,25.278,°C,1013,hPa,Humid,32,0
10412077,4/5/22 14:40,14:40:24,174.036,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,234.87,µmol/L,25.284,°C,1013,hPa,Humid,32,0
10412079,4/5/22 14:40,14:40:25,174.053,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,235.096,µmol/L,25.276,°C,1013,hPa,Humid,32,0
10412081,4/5/22 14:40,14:40:26,174.07,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,234.97,µmol/L,25.263,°C,1013,hPa,Humid,32,0
10412084,4/5/22 14:40,14:40:27,174.087,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,235.024,µmol/L,25.258,°C,1013,hPa,Humid,32,0
10412086,4/5/22 14:40,14:40:28,174.103,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,234.785,µmol/L,25.271,°C,1013,hPa,Humid,32,0
10412087,4/5/22 14:40,14:40:29,174.119,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,235.035,µmol/L,25.285,°C,1013,hPa,Humid,32,0
10412089,4/5/22 14:40,14:40:30,174.136,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,234.917,µmol/L,25.284,°C,1013,hPa,Humid,32,0
10412091,4/5/22 14:40,14:40:31,174.153,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,234.693,µmol/L,25.288,°C,1013,hPa,Humid,32,0
10412094,4/5/22 14:40,14:40:32,174.17,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,234.658,µmol/L,25.277,°C,1013,hPa,Humid,32,0
10412095,4/5/22 14:40,14:40:33,174.186,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,234.91,µmol/L,25.265,°C,1013,hPa,Humid,32,0
10412097,4/5/22 14:40,14:40:34,174.203,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,234.968,µmol/L,25.266,°C,1013,hPa,Humid,32,0
10412099,4/5/22 14:40,14:40:35,174.22,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,235.052,µmol/L,25.273,°C,1013,hPa,Humid,32,0
10412101,4/5/22 14:40,14:40:36,174.236,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,235.018,µmol/L,25.278,°C,1013,hPa,Humid,32,0
